,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-02-09 19:49:42,2021-02-09,LEDS,Lee Hsin-Liang Christopher,CFO,S - Sale,$5.00,-11500,9800,-54%,"-$57,500",,,,,LEDS
1,D,2020-02-28 11:50:31,2019-11-25,LEDS,Simplot Scott R.,"Dir, 10%",P - Purchase,$3.00,"+500,000",1520970,+49%,"+$1,500,000",,,,,LEDS
2,D,2020-02-28 11:49:18,2019-11-25,LEDS,J.R. Simplot Co,10%,P - Purchase,$3.00,"+500,000",1489934,+51%,"+$1,500,000",,,,,LEDS
