,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-06-16 13:01:35,2021-06-14,SNPX,Alkon Daniel L.,Chief Scientific Officer,P - Purchase,$8.26,"+10,000",11484,+674%,"+$82,600",,,,,SNPX
1,,2021-06-16 13:00:39,2021-06-14,SNPX,Silverman Joshua,Dir,P - Purchase,$8.30,"+10,000",15000,+200%,"+$83,000",,,,,SNPX
