,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,M,2021-12-17 16:47:58,2021-12-15,CNFR,Petcoff James G,"COB, CEO, 10%",P - Purchase,$2.34,"+9,064",2650420,0%,"+$21,194",,,,,CNFR
1,M,2021-12-14 19:51:55,2021-12-10,CNFR,Petcoff James G,"COB, CEO, 10%",P - Purchase,$2.29,"+12,471",2641356,0%,"+$28,581",,,,,CNFR
2,M,2021-09-29 16:46:59,2021-09-27,CNFR,Sarafa Joseph D,Dir,P - Purchase,$2.68,"+50,000",200000,+33%,"+$133,890",,,,,CNFR
3,,2020-12-30 14:01:07,2020-12-29,CNFR,Williams R Jamison Jr,Dir,P - Purchase,$2.62,"+10,000",405458,+3%,"+$26,200",,,,,CNFR
4,,2020-12-29 13:06:27,2020-12-29,CNFR,O'Hanlon Isolde,Dir,P - Purchase,$2.59,"+5,000",5000,New,"+$12,944",,,,,CNFR
5,M,2020-12-18 15:13:10,2020-12-16,CNFR,Roney Brian J,Pres,P - Purchase,$2.30,"+9,980",410232,+2%,"+$22,954",,,,,CNFR
6,M,2020-05-20 15:45:40,2020-05-19,CNFR,Sarafa Joseph D,Dir,P - Purchase,$2.96,"+27,868",150000,+23%,"+$82,623",,,,,CNFR
7,,2020-04-01 21:16:47,2020-03-30,CNFR,Williams R Jamison Jr,Dir,P - Purchase,$3.00,"+1,102",395458,0%,"+$3,306",,,,,CNFR
8,,2020-04-01 15:06:25,2020-03-30,CNFR,Sarafa Joseph D,Dir,P - Purchase,$3.00,"+3,900",122132,+3%,"+$11,700",,,,,CNFR
9,M,2020-03-27 19:11:28,2020-03-25,CNFR,Sarafa Joseph D,Dir,P - Purchase,$2.76,"+8,232",118232,+7%,"+$22,716",,,,,CNFR
10,,2019-12-31 13:59:03,2019-12-30,CNFR,Petcoff Nicholas J,"EVP, Secretary",P - Purchase,$4.00,"+5,000",175314,+3%,"+$20,000",,,,,CNFR
11,,2019-12-31 12:38:57,2019-12-30,CNFR,Roney Brian J,Pres,P - Purchase,$4.00,"+5,000",400252,+1%,"+$20,000",,,,,CNFR
12,,2019-12-31 11:53:58,2019-12-30,CNFR,Hakala Jeffrey Anthony,Dir,P - Purchase,$4.00,"+13,673",1030295,+1%,"+$54,692",,,,,CNFR
13,,2019-12-31 11:52:28,2019-12-30,CNFR,"Clarkston Ventures, LLC",10%,P - Purchase,$4.00,"+28,344",2135769,+1%,"+$113,376",,,,,CNFR
14,,2019-11-08 15:18:37,2019-11-06,CNFR,Petcoff James G,"COB, CEO, 10%",P - Purchase,$4.50,"+222,222",2628885,+9%,"+$999,999",,,,,CNFR
15,,2019-11-08 15:09:20,2019-11-06,CNFR,Petcoff Nicholas J,"EVP, Secretary",P - Purchase,$4.50,"+55,555",170314,+48%,"+$249,998",,,,,CNFR
16,,2019-11-08 14:43:28,2019-11-06,CNFR,Hakala Jeffrey Anthony,Dir,P - Purchase,$4.50,"+155,228",1016622,+18%,"+$698,526",,,,,CNFR
17,,2019-11-08 14:42:35,2019-11-06,CNFR,Petcoff Andrew,"SVP, Marketing",P - Purchase,$4.50,"+77,777",187007,+71%,"+$349,997",,,,,CNFR
18,,2019-11-08 14:41:44,2019-11-06,CNFR,"Clarkston Ventures, LLC",10%,P - Purchase,$4.50,"+321,782",2107425,+18%,"+$1,448,019",,,,,CNFR
19,,2019-11-08 14:35:14,2019-11-06,CNFR,Roney Brian J,Pres,P - Purchase,$4.50,"+63,333",395252,+19%,"+$284,999",,,,,CNFR
20,,2019-11-08 14:23:45,2019-11-06,CNFR,Williams R Jamison Jr,Dir,P - Purchase,$4.50,"+22,222",429650,+5%,"+$99,999",,,,,CNFR
21,,2019-11-08 14:16:51,2019-11-06,CNFR,Sarafa Joseph D,Dir,P - Purchase,$4.50,"+10,000",110000,+10%,"+$45,000",,,,,CNFR
22,M,2019-08-15 13:23:48,2019-08-13,CNFR,Hakala Jeffrey Anthony,Dir,P - Purchase,$3.75,"+93,233",861394,+12%,"+$349,624",,,,,CNFR
23,M,2019-08-15 13:22:14,2019-08-13,CNFR,"Clarkston Ventures, LLC",10%,P - Purchase,$3.75,"+193,269",1785643,+12%,"+$724,759",,,,,CNFR
24,M,2019-07-02 14:29:08,2019-03-13,CNFR,Hakala Jeffrey Anthony,Dir,P - Purchase,$4.23,"+545,397",768161,+245%,"+$2,307,692",,,,,CNFR
25,,2019-07-02 13:38:45,2019-06-28,CNFR,Williams R Jamison Jr,Dir,P - Purchase,$4.25,"+58,823",779562,+8%,"+$249,998",,,,,CNFR
26,,2019-07-02 12:11:46,2019-06-28,CNFR,Melstrom John William,Dir,P - Purchase,$4.25,"+25,000",25000,New,"+$106,250",,,,,CNFR
27,,2019-06-06 16:15:02,2019-06-04,CNFR,Petcoff Andrew,"SVP, Marketing",P - Purchase,$3.79,"+5,800",109230,+6%,"+$22,008",,,,,CNFR
28,,2019-06-05 16:50:20,2019-06-03,CNFR,Roney Brian J,Pres,P - Purchase,$3.39,"+10,000",331919,+3%,"+$33,900",,,,,CNFR
29,,2019-06-05 16:30:55,2019-06-03,CNFR,Petcoff Andrew,"SVP, Marketing",P - Purchase,$3.42,"+2,000",103430,+2%,"+$6,838",,,,,CNFR
30,AM,2019-06-05 16:14:58,2017-03-09,CNFR,Petcoff Andrew,"SVP, Marketing",P - Purchase,$7.20,"+3,071",101430,+3%,"+$22,119",,,,,CNFR
31,,2018-12-10 19:00:23,2018-12-10,CNFR,Sarafa Joseph D,Dir,P - Purchase,$4.50,"+51,000",100000,+104%,"+$229,500",,,,,CNFR
32,M,2018-09-11 17:19:23,2018-09-10,CNFR,Roney Brian J,Pres,P - Purchase,$6.07,"+10,000",321920,+3%,"+$60,665",,,,,CNFR
33,,2018-03-28 14:43:12,2018-03-27,CNFR,Williams R Jamison Jr,Dir,P - Purchase,$6.00,"+5,000",348605,+1%,"+$30,000",,,,,CNFR
34,,2018-03-19 16:04:45,2018-03-15,CNFR,Roney Brian J,Pres,P - Purchase,$6.00,"+10,000",311920,+3%,"+$60,000",,,,,CNFR
35,,2018-01-11 16:37:34,2017-10-10,CNFR,Petcoff Nicholas J,"EVP, Secretary",P - Purchase,$6.25,"+16,000",114759,+16%,"+$100,000",,,,,CNFR
36,,2017-12-20 16:18:03,2017-12-20,CNFR,McCammon Mark,Dir,S - Sale,$5.78,-97319,742799,-12%,"-$562,504",,,,,CNFR
