,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,D,2021-06-03 17:31:45,2021-06-01,RVPH,"Vedanta Partners, LLC",10%,P - Purchase,$3.75,"+1,330,000",1369876,>999%,"+$4,987,500",,,,,RVPH
1,,2020-12-10 19:36:41,2020-12-08,TZAC,"Glazer Capital, LLC",10%,S - Sale,$10.88,-367000,0,-100%,"-$3,992,960",,,,,RVPH
2,,2020-12-09 18:26:44,2020-12-07,TZAC,Hudson Bay Capital Management LP,10%,S - Sale,$11.51,-50000,0,-100%,"-$575,500",,,,,RVPH
3,,2020-12-04 18:17:55,2020-12-02,TZAC,"Glazer Capital, LLC",10%,S - Sale,$11.00,-261,606360,0%,"-$2,871",,,,,RVPH
4,M,2020-12-01 19:07:47,2020-11-27,TZAC,"Glazer Capital, LLC",10%,S - Sale,$10.95,-11331,606621,-2%,"-$124,044",,,,,RVPH
5,M,2020-11-25 16:57:03,2020-11-23,TZAC,"Glazer Capital, LLC",10%,S - Sale,$10.90,-30714,617952,-5%,"-$334,783",,,,,RVPH
6,M,2020-11-18 17:50:53,2020-11-16,TZAC,"Glazer Capital, LLC",10%,S - Sale,$10.90,-1328,648666,0%,"-$14,475",,,,,RVPH
7,,2020-11-13 16:57:49,2020-11-11,TZAC,"Glazer Capital, LLC",10%,S - Sale,$10.90,-5,649994,0%,-$55,,,,,RVPH
8,,2020-11-10 16:47:12,2020-11-06,TZAC,"Glazer Capital, LLC",10%,S - Sale,$10.90,-1,649999,0%,-$11,,,,,RVPH
9,M,2020-11-04 17:28:46,2020-11-02,TZAC,"Glazer Capital, LLC",10%,S - Sale,$10.85,-57617,1357616,-4%,"-$625,145",,,,,RVPH
10,,2020-11-03 18:41:02,2020-03-20,TZAC,Hudson Bay Capital Management LP,10%,P - Purchase,$10.37,"+10,000",760000,+1%,"+$103,700",,,,,RVPH
11,,2020-11-03 18:41:02,2020-11-02,TZAC,Hudson Bay Capital Management LP,10%,S - Sale,$10.87,-50000,760000,-6%,"-$543,500",,,,,RVPH
12,,2020-10-01 16:53:27,2020-09-29,TZAC,"Glazer Capital, LLC",10%,S - Sale,$11.50,-2,707617,0%,-$23,,,,,RVPH
13,,2020-09-21 16:12:38,2020-09-17,TZAC,"Glazer Capital, LLC",10%,S - Sale,$10.80,-1000,707619,0%,"-$10,800",,,,,RVPH
14,,2020-09-16 16:59:45,2020-09-14,TZAC,"Glazer Capital, LLC",10%,S - Sale,$10.80,-1,708619,0%,-$11,,,,,RVPH
15,,2020-05-15 11:51:33,2020-05-08,TZACU,Mizuho Securities USA LLC,10%,S - Sale,$10.62,-51000,766750,-6%,"-$541,620",,,,,RVPH
16,,2018-09-04 17:02:03,2018-08-30,TZACU,Tenzing LLC,10%,P - Purchase,$10.00,"+33,000",1924250,+2%,"+$330,000",,,,,RVPH
17,,2018-09-04 17:01:21,2018-08-30,TZACU,Nayar Rahul,"CEO, 10%",P - Purchase,$10.00,"+33,000",1924250,+2%,"+$330,000",,,,,RVPH
18,,2018-09-04 17:00:27,2018-08-30,TZACU,Saxena Parag,"COB, 10%",P - Purchase,$10.00,"+33,000",1924250,+2%,"+$330,000",,,,,RVPH
19,,2018-08-24 17:01:37,2018-08-23,TZACU,Nayar Rahul,"CEO, 10%",P - Purchase,$10.00,"+310,000",1891250,+20%,"+$3,100,000",,,,,RVPH
20,,2018-08-24 17:01:12,2018-08-23,TZACU,Saxena Parag,"COB, 10%",P - Purchase,$10.00,"+310,000",1891250,+20%,"+$3,100,000",,,,,RVPH
21,,2018-08-24 17:00:50,2018-08-23,TZACU,Tenzing LLC,10%,P - Purchase,$10.00,"+310,000",1891250,+20%,"+$3,100,000",,,,,RVPH
