,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-12-03 21:00:14,2021-12-01,KLXE,Lehner Keefer McGovern,See Remarks,S - Sale,$3.81,-3964,85730,-4%,"-$15,104",,,,,KLXE
1,,2021-12-03 21:00:10,2021-12-01,KLXE,Baker Christopher J.,See Remarks,S - Sale,$4.06,-1857,225605,-1%,"-$7,539",,,,,KLXE
2,,2021-11-05 21:30:12,2021-11-04,KLXE,Baker Christopher J.,See Remarks,S - Sale,$5.00,-1500,227462,-1%,"-$7,500",,,,,KLXE
3,,2021-11-03 21:30:33,2021-11-01,KLXE,Baker Christopher J.,See Remarks,S - Sale,$4.41,-6000,228962,-3%,"-$26,431",,,,,KLXE
4,,2021-11-03 21:30:26,2021-11-01,KLXE,Lehner Keefer McGovern,See Remarks,S - Sale,$4.46,-3963,89694,-4%,"-$17,690",,,,,KLXE
5,M,2021-10-05 21:00:32,2021-10-01,KLXE,Robertson Corbin J Jr,Dir,S - Sale,$4.88,-162809,316140,-34%,"-$794,387",,,,,KLXE
6,,2021-10-05 21:00:20,2021-10-04,KLXE,Baker Christopher J.,See Remarks,S - Sale,$5.00,-1500,234962,-1%,"-$7,500",,,,,KLXE
7,,2021-10-01 21:05:12,2021-10-01,KLXE,Baker Christopher J.,See Remarks,S - Sale,$4.72,-6000,236462,-2%,"-$28,310",,,,,KLXE
8,,2021-10-01 21:05:09,2021-10-01,KLXE,Lehner Keefer McGovern,See Remarks,S - Sale,$4.66,-3963,93657,-4%,"-$18,467",,,,,KLXE
9,M,2021-10-01 21:00:15,2021-09-29,KLXE,Robertson Corbin J Jr,Dir,S - Sale,$4.63,-25917,324181,-7%,"-$120,025",,,,,KLXE
10,M,2021-09-29 21:00:19,2021-09-27,KLXE,Robertson Corbin J Jr,Dir,S - Sale,$4.74,-80634,325460,-20%,"-$382,467",,,,,KLXE
11,M,2021-09-27 21:00:35,2021-09-23,KLXE,Robertson Corbin J Jr,Dir,S - Sale,$4.74,-60357,329442,-15%,"-$285,905",,,,,KLXE
12,M,2021-09-23 21:05:13,2021-09-21,KLXE,Robertson Corbin J Jr,Dir,S - Sale,$4.43,-31152,332423,-9%,"-$138,045",,,,,KLXE
13,A,2021-09-23 21:00:10,2021-09-17,KLXE,Robertson Corbin J Jr,Dir,S - Sale,$4.93,-19114,609512,-3%,"-$94,165",,,,,KLXE
14,M,2021-09-21 21:00:10,2021-09-17,KLXE,Robertson Corbin J Jr,Dir,S - Sale,$4.76,-21138,333961,-6%,"-$100,688",,,,,KLXE
15,M,2021-09-17 21:00:14,2021-09-15,KLXE,Robertson Corbin J Jr,Dir,S - Sale,$5.19,-20134,335833,-6%,"-$104,514",,,,,KLXE
16,M,2021-09-15 21:30:26,2021-09-13,KLXE,Robertson Corbin J Jr,Dir,S - Sale,$5.56,-40973,336827,-11%,"-$227,725",,,,,KLXE
17,,2021-09-03 21:30:25,2021-09-01,KLXE,Lehner Keefer McGovern,See Remarks,S - Sale,$6.14,-3964,97620,-4%,"-$24,334",,,,,KLXE
18,M,2021-09-03 21:30:20,2021-09-01,KLXE,Baker Christopher J.,See Remarks,S - Sale,$6.34,-9000,242462,-4%,"-$57,065",,,,,KLXE
19,,2021-08-26 21:30:17,2021-08-24,KLXE,Baker Christopher J.,See Remarks,S - Sale,$6.90,-9000,251462,-3%,"-$62,111",,,,,KLXE
20,M,2021-08-02 21:37:37,2021-07-29,KLXE,Robertson Corbin J Jr,"Member of 10% Owner Group, 10%",S - Sale,$6.11,-10121,338850,-3%,"-$61,830",,,,,KLXE
21,M,2021-08-02 21:17:02,2021-07-30,KLXE,Lehner Keefer McGovern,See Remarks,S - Sale,$5.83,-7928,101584,-7%,"-$46,181",,,,,KLXE
22,M,2021-07-29 19:22:03,2021-07-27,KLXE,Robertson Corbin J Jr,"Member of 10% Owner Group, 10%",S - Sale,$6.05,-8517,339350,-2%,"-$51,565",,,,,KLXE
23,M,2021-07-27 20:50:36,2021-07-23,KLXE,Robertson Corbin J Jr,"Member of 10% Owner Group, 10%",S - Sale,$6.15,-18112,339771,-5%,"-$111,346",,,,,KLXE
24,M,2021-07-23 18:49:53,2021-07-21,KLXE,Robertson Corbin J Jr,"Member of 10% Owner Group, 10%",S - Sale,$6.51,-59591,340665,-15%,"-$387,687",,,,,KLXE
25,M,2021-07-21 18:24:48,2021-07-19,KLXE,Robertson Corbin J Jr,"Member of 10% Owner Group, 10%",S - Sale,$6.21,-24616,343608,-7%,"-$152,983",,,,,KLXE
26,M,2021-07-19 21:30:26,2021-07-15,KLXE,Robertson Corbin J Jr,"Member of 10% Owner Group, 10%",S - Sale,$6.95,-45098,344824,-12%,"-$313,531",,,,,KLXE
27,,2020-12-28 17:03:20,2020-12-28,KLXE,Collins John T,Dir,S - Sale,$7.00,-6000,2699,-69%,"-$41,984",,,,,KLXE
28,,2020-12-18 17:00:26,2020-12-17,KLXE,Collins John T,Dir,S - Sale,$6.88,-2000,8699,-19%,"-$13,759",,,,,KLXE
29,,2020-06-12 16:25:42,2020-06-11,KLXE,Khoury Amin J,Dir,S - Sale,$2.39,-100000,1068651,-9%,"-$238,800",,,,,KLXE
30,M,2020-06-08 19:46:18,2020-06-05,KLXE,Weise Theodore L,Dir,P - Purchase,$2.81,"+26,475",63882,+71%,"+$74,467",,,,,KLXE
31,,2020-03-11 16:33:06,2020-03-10,KLXE,Roberts Gary J,"VP, GM",P - Purchase,$1.66,"+217,461",639363,+52%,"+$360,985",,,,,KLXE
32,,2019-12-09 17:31:05,2019-12-06,KLXE,Del Presto Peter V,Dir,P - Purchase,$5.00,+300,34171,+1%,"+$1,500",,,,,KLXE
33,,2019-12-09 17:28:43,2019-12-06,KLXE,Roberts Gary J,"VP, GM",P - Purchase,$4.93,"+6,028",421902,+1%,"+$29,718",,,,,KLXE
34,,2019-12-06 16:29:40,2019-12-06,KLXE,McCaffrey Thomas P,"SVP, CFO",P - Purchase,$5.25,"+75,000",875497,+9%,"+$393,945",,,,,KLXE
