,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,D,2021-11-24 17:28:15,2021-11-24,CNNB,Bedinghaus Robert A.,"COB, CEO",P - Purchase,$15.43,"+1,000",101314,+1%,"+$15,429",,,,,CNNB
1,D,2021-09-02 16:36:41,2021-08-23,CNNB,Bedinghaus Robert A.,"COB, CEO",P - Purchase,$14.20,"+1,000",100314,+1%,"+$14,199",,,,,CNNB
2,D,2021-09-02 16:34:44,2021-08-23,CNNB,Anness Harold L.,Dir,P - Purchase,$14.18,+400,50979,+1%,"+$5,671",,,,,CNNB
3,D,2021-06-08 09:01:52,2021-06-03,CNNB,Nurre Andrew J.,Dir,P - Purchase,$13.85,+108,13900,+1%,"+$1,496",,,,,CNNB
4,D,2021-05-27 16:48:02,2021-05-26,CNNB,Nurre Andrew J.,Dir,P - Purchase,$13.85,+267,13792,+2%,"+$3,698",,,,,CNNB
5,DM,2021-05-26 15:36:15,2021-05-25,CNNB,Bedinghaus Robert A.,"COB, CEO",P - Purchase,$13.90,"+1,000",82814,+1%,"+$13,900",,,,,CNNB
6,DM,2021-05-25 14:55:28,2021-05-21,CNNB,Nurre Andrew J.,Dir,P - Purchase,$13.82,+375,13525,+3%,"+$5,182",,,,,CNNB
7,DM,2020-09-11 15:42:51,2020-09-09,CNNB,Bedinghaus Robert A.,"COB, CEO",P - Purchase,$8.98,"+1,000",81322,+1%,"+$8,977",,,,,CNNB
8,D,2020-08-20 08:39:48,2020-08-18,CNNB,Bedinghaus Robert A.,"COB, CEO",P - Purchase,$8.68,"+1,000",80322,+1%,"+$8,680",,,,,CNNB
9,D,2020-08-20 08:37:50,2020-08-19,CNNB,Bunke Joseph V.,Pres,P - Purchase,$8.68,+865,61568,+1%,"+$7,508",,,,,CNNB
10,D,2020-08-11 15:53:06,2020-08-11,CNNB,Bedinghaus Robert A.,Exec COB,P - Purchase,$8.68,"+1,000",79321,+1%,"+$8,680",,,,,CNNB
11,D,2020-05-26 13:22:39,2020-05-22,CNNB,Bunke Joseph V.,Pres,P - Purchase,$9.04,+913,60377,+2%,"+$8,254",,,,,CNNB
12,D,2020-05-20 09:58:34,2020-05-19,CNNB,Bedinghaus Robert A.,Exec COB,P - Purchase,$8.82,"+2,000",78321,+3%,"+$17,630",,,,,CNNB
