,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-12-07 14:16:45,2021-12-06,GBS,Sakiris Spiro Kevin,ChiefFinancial Officer,P - Purchase,$1.70,"+10,000",29258,+52%,"+$17,000",,,,,GBS
1,,2021-12-03 17:25:22,2021-11-30,GBS,Life Science Biosensor Diagnostics Pty Ltd,10%,S - Sale,$1.87,-250000,2957832,-8%,"-$467,500",,,,,GBS
2,,2021-12-01 20:01:48,2021-11-29,GBS,Life Science Biosensor Diagnostics Pty Ltd,10%,S - Sale,$1.69,-100000,3207832,-3%,"-$168,810",,,,,GBS
3,,2021-11-29 19:33:30,2021-11-24,GBS,Life Science Biosensor Diagnostics Pty Ltd,10%,S - Sale,$1.64,-100000,3307832,-3%,"-$163,790",,,,,GBS
4,,2021-11-12 06:12:07,2021-11-09,GBS,Life Science Biosensor Diagnostics Pty Ltd,10%,S - Sale,$2.02,-300000,3407832,-8%,"-$604,560",,,,,GBS
5,,2021-10-25 19:01:04,2021-10-21,GBS,Life Science Biosensor Diagnostics Pty Ltd,10%,S - Sale,$2.26,-248416,3707832,-6%,"-$561,420",,,,,GBS
6,,2021-10-22 20:11:10,2021-10-20,GBS,Life Science Biosensor Diagnostics Pty Ltd,10%,S - Sale,$2.25,-24209,3956248,-1%,"-$54,470",,,,,GBS
7,,2021-10-21 20:07:39,2021-10-19,GBS,Life Science Biosensor Diagnostics Pty Ltd,10%,S - Sale,$2.25,-16326,3980457,0%,"-$36,734",,,,,GBS
8,,2021-10-18 19:22:18,2021-10-14,GBS,Life Science Biosensor Diagnostics Pty Ltd,10%,S - Sale,$2.18,-100726,3996783,-2%,"-$219,583",,,,,GBS
9,,2021-10-15 19:47:16,2021-10-13,GBS,Life Science Biosensor Diagnostics Pty Ltd,10%,S - Sale,$2.25,-58739,4097509,-1%,"-$132,163",,,,,GBS
10,,2021-10-14 19:17:12,2021-10-12,GBS,Life Science Biosensor Diagnostics Pty Ltd,10%,S - Sale,$2.13,-100000,4156248,-2%,"-$213,000",,,,,GBS
11,,2021-10-12 20:43:12,2021-10-08,GBS,Life Science Biosensor Diagnostics Pty Ltd,10%,S - Sale,$2.30,-200000,4256248,-4%,"-$460,000",,,,,GBS
12,,2021-09-30 21:18:06,2021-09-28,GBS,Life Science Biosensor Diagnostics Pty Ltd,10%,S - Sale,$2.48,-200000,4456248,-4%,"-$496,000",,,,,GBS
13,,2021-09-30 09:51:57,2021-09-28,GBS,Parmakellis Tom,Dir,P - Purchase,$2.40,"+1,000",2000,+100%,"+$2,400",,,,,GBS
14,,2021-09-28 21:39:28,2021-09-24,GBS,Life Science Biosensor Diagnostics Pty Ltd,10%,S - Sale,$2.66,-200000,4656248,-4%,"-$532,000",,,,,GBS
15,,2021-09-27 21:42:47,2021-09-23,GBS,Life Science Biosensor Diagnostics Pty Ltd,10%,S - Sale,$2.77,-100000,4856248,-2%,"-$277,000",,,,,GBS
16,,2021-09-24 18:22:58,2021-09-22,GBS,Life Science Biosensor Diagnostics Pty Ltd,10%,S - Sale,$2.80,-100000,4956248,-2%,"-$280,000",,,,,GBS
17,,2021-09-23 20:45:33,2021-09-21,GBS,Life Science Biosensor Diagnostics Pty Ltd,10%,S - Sale,$2.83,-100000,5056248,-2%,"-$283,000",,,,,GBS
18,,2021-09-22 21:37:51,2021-09-20,GBS,Life Science Biosensor Diagnostics Pty Ltd,10%,S - Sale,$2.90,-100000,5156248,-2%,"-$290,000",,,,,GBS
19,,2021-09-22 06:20:08,2021-09-17,GBS,Life Science Biosensor Diagnostics Pty Ltd,10%,S - Sale,$3.29,-45152,5256248,-1%,"-$148,550",,,,,GBS
20,,2021-06-28 06:12:32,2021-06-21,GBS,Parmakellis Tom,Dir,P - Purchase,$4.44,"+1,000",1000,New,"+$4,440",,,,,GBS
21,,2021-05-21 21:51:20,2021-05-19,GBS,Sakiris Spiro Kevin,CFO,P - Purchase,$3.07,"+10,000",16258,+160%,"+$30,660",,,,,GBS
22,,2021-03-03 19:24:20,2021-03-02,GBS,Gavrilenko Victoria,Dir,P - Purchase,$8.09,+37,37,New,+$296,,,,,GBS
23,,2021-02-25 07:22:08,2021-02-24,GBS,Towers Christopher,Dir,P - Purchase,$6.84,+800,800,New,"+$5,472",,,,,GBS
