,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-06-03 16:12:34,2021-06-03,SOHO,Sims Andrew,COB,S - Sale,$3.85,-27446,1326715,-2%,"-$105,620",,,,,SOHO
1,M,2021-06-02 09:45:00,2021-05-28,SOHO,Domalski Anthony E,CFO,S - Sale,$3.79,-5435,137223,-4%,"-$20,597",,,,,SOHO
2,M,2021-03-31 16:57:13,2021-03-29,SOHO,Sims Andrew,COB,S - Sale,$3.52,-40000,1354161,-3%,"-$140,601",,,,,SOHO
3,,2019-09-24 20:17:06,2019-09-23,SOHO,Sims Andrew,CEO,P - Purchase,$25.90,"+4,500",1310060,0%,"+$116,556",,,,,SOHO
4,,2019-09-24 20:17:06,2019-09-20,SOHO,Sims Andrew,CEO,S - Sale,$6.76,-17751,1310060,-1%,"-$119,995",,,,,SOHO
5,,2019-08-20 16:02:37,2019-08-19,SOHO,Sims Andrew,CEO,S - Sale,$6.75,-99,1323311,0%,-$668,,,,,SOHO
6,M,2019-08-15 16:19:19,2019-08-13,SOHO,Sims Andrew,CEO,S - Sale,$6.80,-19126,1323410,-1%,"-$129,983",,,,,SOHO
7,,2019-06-21 15:46:23,2019-06-21,SOHO,Sims Andrew,CEO,S - Sale,$7.17,-4000,1342536,0%,"-$28,672",,,,,SOHO
8,,2019-06-14 16:36:28,2019-06-12,SOHO,Folsom David R,"Pres, COO",S - Sale,$7.60,-8517,272168,-3%,"-$64,738",,,,,SOHO
9,M,2019-06-13 13:41:31,2019-06-11,SOHO,Sims Andrew,CEO,S - Sale,$7.55,-7000,1346536,-1%,"-$52,841",,,,,SOHO
