,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-08-17 09:11:24,2021-08-16,PHIO,Dispersyn Gerrit,"Pres, CEO",P - Purchase,$1.63,"+6,000",95281,+7%,"+$9,780",,,,,PHIO
1,,2021-03-05 07:05:07,2021-03-04,PHIO,Dispersyn Gerrit,"Pres, CEO",P - Purchase,$2.56,"+1,953",89281,+2%,"+$5,000",,,,,PHIO
2,,2021-03-03 21:05:17,2021-03-03,PHIO,Ferrara Robert L,Dir,P - Purchase,$3.15,+682,13000,+6%,"+$2,148",,,,,PHIO
3,,2021-03-03 21:00:14,2021-03-03,PHIO,Dispersyn Gerrit,"Pres, CEO",P - Purchase,$3.03,"+2,500",87328,+3%,"+$7,575",,,,,PHIO
4,,2020-08-19 17:00:08,2020-08-19,PHIO,Dispersyn Gerrit,"Pres, CEO",P - Purchase,$2.50,"+2,000",16377,+14%,"+$5,000",,,,,PHIO
