,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,D,2021-10-19 21:17:08,2021-10-18,TRVI,Walker Paul Edward,10%,P - Purchase,$0.00,"+1,851,852",7789850,+31%,+$0,,,,,TRVI
1,D,2021-10-19 21:15:52,2021-10-18,TRVI,Sonsini Peter W.,10%,P - Purchase,$0.00,"+1,851,852",7789850,+31%,+$0,,,,,TRVI
2,D,2021-10-19 21:15:12,2021-10-18,TRVI,Sandell Scott D,10%,P - Purchase,$0.00,"+1,851,852",7789850,+31%,+$0,,,,,TRVI
3,D,2021-10-19 21:14:15,2021-10-18,TRVI,Makhzoumi Mohamad,10%,P - Purchase,$0.00,"+1,851,852",7789850,+31%,+$0,,,,,TRVI
4,D,2021-10-19 21:13:30,2021-10-18,TRVI,Florence Anthony A. Jr.,10%,P - Purchase,$0.00,"+1,851,852",7789850,+31%,+$0,,,,,TRVI
5,D,2021-10-19 21:12:35,2021-10-18,TRVI,Chang Carmen,10%,P - Purchase,$0.00,"+1,851,852",7789850,+31%,+$0,,,,,TRVI
6,D,2021-10-19 21:11:49,2021-10-18,TRVI,Behbahani Ali,10%,P - Purchase,$0.00,"+1,851,852",7789850,+31%,+$0,,,,,TRVI
7,D,2021-10-19 21:10:18,2021-10-18,TRVI,Baskett Forest,10%,P - Purchase,$0.00,"+1,851,852",7789850,+31%,+$0,,,,,TRVI
8,D,2021-10-19 21:09:17,2021-10-18,TRVI,"New Enterprise Associates 16, L.P.",10%,P - Purchase,$0.00,"+1,851,852",7789850,+31%,+$0,,,,,TRVI
9,D,2020-04-13 21:26:04,2020-04-03,TRVI,"New Enterprise Associates 16, L.P.",10%,S - Sale+OE,$2.66,-564,5937998,0%,"-$1,500",,,,,TRVI
10,D,2020-04-13 21:23:44,2020-04-03,TRVI,Baskett Forest,10%,S - Sale+OE,$2.66,-564,5937998,0%,"-$1,500",,,,,TRVI
11,D,2020-04-13 21:03:17,2020-04-03,TRVI,Walker Paul Edward,10%,S - Sale+OE,$2.66,-564,5937998,0%,"-$1,500",,,,,TRVI
12,D,2020-04-13 21:02:34,2020-04-03,TRVI,Sonsini Peter W.,10%,S - Sale+OE,$2.66,-564,5937998,0%,"-$1,500",,,,,TRVI
13,D,2020-04-13 21:01:46,2020-04-03,TRVI,Sandell Scott D,10%,S - Sale+OE,$2.66,-564,5937998,0%,"-$1,500",,,,,TRVI
14,D,2020-04-13 21:00:05,2020-04-03,TRVI,Makower Joshua,10%,S - Sale+OE,$2.66,-564,5937998,0%,"-$1,500",,,,,TRVI
15,D,2020-04-13 20:59:16,2020-04-03,TRVI,Makhzoumi Mohamad,10%,S - Sale+OE,$2.66,-564,5937998,0%,"-$1,500",,,,,TRVI
16,D,2020-04-13 20:58:25,2020-04-03,TRVI,Florence Anthony A. Jr.,10%,S - Sale+OE,$2.66,-564,5937998,0%,"-$1,500",,,,,TRVI
17,D,2020-04-13 20:56:48,2020-04-03,TRVI,Chang Carmen,10%,S - Sale+OE,$2.66,-564,5937998,0%,"-$1,500",,,,,TRVI
18,D,2020-04-13 20:56:00,2020-04-03,TRVI,Behbahani Ali,10%,S - Sale+OE,$2.66,-564,5937998,0%,"-$1,500",,,,,TRVI
19,D,2019-05-13 18:06:01,2019-05-09,TRVI,"Tpg Group Holdings (Sbs) Advisors, Inc.",10%,P - Purchase,$10.00,"+800,000",6524319,+14%,"+$8,000,000",,,,,TRVI
20,D,2019-05-13 17:15:25,2019-05-09,TRVI,Walker Paul Edward,10%,P - Purchase,$10.00,"+2,500,000",4438562,+129%,"+$25,000,000",,,,,TRVI
21,D,2019-05-13 17:15:02,2019-05-09,TRVI,Sonsini Peter W.,10%,P - Purchase,$10.00,"+2,500,000",4438562,+129%,"+$25,000,000",,,,,TRVI
22,D,2019-05-13 17:14:38,2019-05-09,TRVI,Sandell Scott D,10%,P - Purchase,$10.00,"+2,500,000",4438562,+129%,"+$25,000,000",,,,,TRVI
23,D,2019-05-13 17:14:13,2019-05-09,TRVI,Mott David M,10%,P - Purchase,$10.00,"+2,500,000",4438562,+129%,"+$25,000,000",,,,,TRVI
24,D,2019-05-13 17:13:49,2019-05-09,TRVI,Makower Joshua,10%,P - Purchase,$10.00,"+2,500,000",4438562,+129%,"+$25,000,000",,,,,TRVI
25,D,2019-05-13 17:13:24,2019-05-09,TRVI,Makhzoumi Mohamad,10%,P - Purchase,$10.00,"+2,500,000",4438562,+129%,"+$25,000,000",,,,,TRVI
26,D,2019-05-13 17:12:59,2019-05-09,TRVI,Florence Anthony A. Jr.,10%,P - Purchase,$10.00,"+2,500,000",4438562,+129%,"+$25,000,000",,,,,TRVI
27,D,2019-05-13 17:12:35,2019-05-09,TRVI,Chang Carmen,10%,P - Purchase,$10.00,"+2,500,000",4438562,+129%,"+$25,000,000",,,,,TRVI
28,D,2019-05-13 17:11:59,2019-05-09,TRVI,Behbahani Ali,10%,P - Purchase,$10.00,"+2,500,000",4438562,+129%,"+$25,000,000",,,,,TRVI
29,D,2019-05-13 17:11:34,2019-05-09,TRVI,Baskett Forest,10%,P - Purchase,$10.00,"+2,500,000",4438562,+129%,"+$25,000,000",,,,,TRVI
30,D,2019-05-13 17:11:09,2019-05-09,TRVI,Barris Peter J,10%,P - Purchase,$10.00,"+2,500,000",4438562,+129%,"+$25,000,000",,,,,TRVI
31,D,2019-05-13 17:10:44,2019-05-09,TRVI,"New Enterprise Associates 16, L.P.",10%,P - Purchase,$10.00,"+2,500,000",4438562,+129%,"+$25,000,000",,,,,TRVI
32,D,2019-05-13 17:03:52,2019-05-09,TRVI,Meeker David P,"Dir, 10%",P - Purchase,$10.00,"+11,250",1021696,+1%,"+$112,500",,,,,TRVI
33,D,2019-05-13 17:03:50,2019-05-09,TRVI,"Omega Fund V, L.P.",10%,P - Purchase,$10.00,"+481,000",1063408,+83%,"+$4,810,000",,,,,TRVI
34,D,2019-05-13 17:03:05,2019-05-09,TRVI,Mellon Family Investment Co V,10%,P - Purchase,$10.00,"+100,000",347156,+40%,"+$1,000,000",,,,,TRVI
35,D,2019-05-13 17:01:50,2019-05-09,TRVI,Heffernan Michael Thomas,Dir,P - Purchase,$10.00,"+2,500",6351,+65%,"+$25,000",,,,,TRVI
36,D,2019-05-13 17:01:49,2019-05-09,TRVI,Good Jennifer L,"See Remarks, 10%",P - Purchase,$10.00,"+11,250",206204,+6%,"+$112,500",,,,,TRVI
37,D,2019-05-13 17:01:17,2019-05-09,TRVI,"Aperture Venture Partners Iv, L.P.",10%,P - Purchase,$10.00,"+112,000",344963,+48%,"+$1,120,000",,,,,TRVI
38,D,2019-05-13 17:01:06,2019-05-09,TRVI,Agger Mette Kirstine,Dir,P - Purchase,$10.00,"+375,000",1151544,+48%,"+$3,750,000",,,,,TRVI
39,D,2019-05-13 17:00:58,2019-05-09,TRVI,Richard King Mellon Foundation,10%,P - Purchase,$10.00,"+100,000",347157,+40%,"+$1,000,000",,,,,TRVI
40,D,2019-05-13 17:00:45,2019-05-09,TRVI,Vanlent Anne,Dir,P - Purchase,$10.00,"+5,000",25983,+24%,"+$50,000",,,,,TRVI
41,D,2019-05-13 17:00:35,2019-05-09,TRVI,Lundbeckfond Invest A/s,10%,P - Purchase,$10.00,"+375,000",1151544,+48%,"+$3,750,000",,,,,TRVI
