,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,D,2021-11-30 14:49:21,2021-11-29,PTPI,Shulman John D,"Dir, 10%",P - Purchase,$3.00,"+500,000",5557771,+10%,"+$1,500,000",,,,,PTPI
1,D,2021-10-21 08:47:14,2021-10-18,PTPI,Shulman John D,"Dir, 10%",P - Purchase,$1.72,"+1,661,807",5057771,+49%,"+$2,849,999",,,,,PTPI
