,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,D,2020-09-29 18:29:39,2020-09-29,GOVX,Reynolds Mark,CFO,P - Purchase,$5.00,"+60,184",60184,New,"+$300,920",,,,,GOVX
1,D,2020-09-29 18:28:56,2020-09-29,GOVX,Dodd David A,"Pres, CEO",P - Purchase,$5.00,"+81,870",81870,New,"+$409,350",,,,,GOVX
2,D,2020-09-29 18:28:11,2020-09-29,GOVX,McNally Robert T,Dir,P - Purchase,$5.00,"+53,925",53925,New,"+$269,625",,,,,GOVX
3,D,2020-09-29 18:27:27,2020-09-29,GOVX,Spencer John N Jr,Dir,P - Purchase,$5.00,"+21,024",21024,New,"+$105,120",,,,,GOVX
4,D,2020-09-29 18:26:32,2020-09-29,GOVX,Kollintzas Dean G,Dir,P - Purchase,$5.00,"+11,987",11987,New,"+$59,935",,,,,GOVX
5,D,2020-09-29 18:19:51,2020-09-29,GOVX,Chase Randal D,Dir,P - Purchase,$5.00,"+16,613",16613,New,"+$83,065",,,,,GOVX
