,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-11-15 17:15:27,2021-11-11,MYSZ,Zigdon Shoshana Yael,10%,S - Sale,$1.05,-85000,2305000,-4%,"-$89,350",,,,,MYSZ
1,M,2021-11-10 17:15:15,2021-11-08,MYSZ,Zigdon Shoshana Yael,10%,S - Sale,$1.14,-110000,2390000,-4%,"-$125,100",,,,,MYSZ
2,,2018-02-07 11:35:50,2018-02-02,MYSZ,Levy Israel,5% owner,S - Sale,$0.65,-981050,456800,-68%,"-$637,683",,,,,MYSZ
