,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,M,2021-12-14 16:35:57,2021-12-10,CLRO,Bagley Edward D,10%,P - Purchase,$1.37,"+11,183",8648456,0%,"+$15,347",,,,,CLRO
1,,2021-12-08 17:20:02,2021-12-06,CLRO,Bagley Edward D,10%,P - Purchase,$1.29,"+10,000",8637273,0%,"+$12,850",,,,,CLRO
2,M,2021-12-03 18:37:40,2021-12-01,CLRO,Bagley Edward D,10%,P - Purchase,$1.34,"+27,003",8627273,0%,"+$36,260",,,,,CLRO
3,M,2021-11-30 20:18:30,2021-11-26,CLRO,Bagley Edward D,10%,P - Purchase,$1.38,"+26,000",8600270,0%,"+$35,840",,,,,CLRO
4,M,2021-11-22 17:28:25,2021-11-18,CLRO,Bagley Edward D,10%,P - Purchase,$1.32,"+37,810",8574270,0%,"+$50,065",,,,,CLRO
5,,2021-11-18 16:39:23,2021-11-16,CLRO,Hakimoglu Zeynep,"Pres, CEO",P - Purchase,$1.35,"+10,000",875341,+1%,"+$13,500",,,,,CLRO
6,M,2021-11-17 16:51:01,2021-11-15,CLRO,Bagley Edward D,10%,P - Purchase,$1.32,"+111,627",8536460,+1%,"+$147,375",,,,,CLRO
7,,2021-08-31 21:58:00,2021-08-31,CLRO,Bagley Edward D,10%,P - Purchase,$2.55,"+2,712",8424833,0%,"+$6,916",,,,,CLRO
8,,2021-08-19 16:09:34,2021-08-17,CLRO,Bagley Edward D,10%,P - Purchase,$2.55,+24,8422121,0%,+$61,,,,,CLRO
9,M,2021-08-16 18:38:06,2021-08-12,CLRO,Bagley Edward D,10%,P - Purchase,$2.56,"+9,228",8422097,0%,"+$23,605",,,,,CLRO
10,M,2021-05-27 18:23:11,2021-05-25,CLRO,Bagley Edward D,10%,P - Purchase,$2.20,"+11,507",8412869,0%,"+$25,315",,,,,CLRO
11,,2021-05-19 10:57:58,2021-05-18,CLRO,Whaley Bruce,Dir,P - Purchase,$2.20,"+3,000",12000,+33%,"+$6,600",,,,,CLRO
12,M,2021-05-18 18:35:58,2021-05-14,CLRO,Bagley Edward D,10%,P - Purchase,$2.29,"+53,005",8401362,+1%,"+$121,335",,,,,CLRO
13,M,2020-12-16 18:14:23,2020-12-14,CLRO,Bagley Edward D,10%,P - Purchase,$2.44,"+18,535",8348357,0%,"+$45,281",,,,,CLRO
14,,2020-12-11 17:04:53,2020-12-09,CLRO,Narayanan Narasimhan,SVP FINANCE,S - Sale,$2.34,-9928,0,-100%,"-$23,254",,,,,CLRO
15,,2020-12-11 16:59:13,2020-12-09,CLRO,Bagley Edward D,10%,P - Purchase,$2.20,"+5,000",8329822,0%,"+$11,000",,,,,CLRO
16,,2020-12-08 17:22:58,2020-09-15,CLRO,Whaley Bruce,Dir,P - Purchase,$2.25,"+6,000",9000,+200%,"+$13,500",,,,,CLRO
17,M,2020-12-08 17:21:46,2020-12-04,CLRO,Bagley Edward D,10%,P - Purchase,$2.27,"+15,000",8324822,0%,"+$34,000",,,,,CLRO
18,M,2020-12-02 18:01:14,2020-11-30,CLRO,Bagley Edward D,10%,P - Purchase,$2.52,"+9,173",8309822,0%,"+$23,108",,,,,CLRO
19,,2020-11-25 09:28:46,2020-11-24,CLRO,Hendricks Larry,Dir,P - Purchase,$1.99,"+1,000",4048,+33%,"+$1,985",,,,,CLRO
20,M,2020-11-24 17:05:04,2020-11-20,CLRO,Bagley Edward D,10%,P - Purchase,$1.98,"+15,000",8300649,0%,"+$29,630",,,,,CLRO
21,M,2020-11-20 06:04:16,2020-11-17,CLRO,Bagley Edward D,10%,P - Purchase,$1.89,"+31,706",8285649,0%,"+$59,885",,,,,CLRO
22,,2020-11-19 12:20:42,2020-11-17,CLRO,Hakimoglu Zeynep,"Pres, CEO",P - Purchase,$1.88,"+2,500",865341,0%,"+$4,694",,,,,CLRO
23,D,2020-09-17 16:44:53,2020-09-16,CLRO,Bagley Edward D,10%,P - Purchase,$2.49,"+802,408",8253943,+11%,"+$2,000,002",,,,,CLRO
24,D,2020-09-17 14:13:12,2020-09-16,CLRO,Hakimoglu Zeynep,"Pres, CEO",P - Purchase,$2.49,"+10,030",862841,+1%,"+$25,000",,,,,CLRO
25,,2020-06-15 14:56:43,2020-06-11,CLRO,Bagley Edward D,10%,P - Purchase,$2.05,"+5,000",7451535,0%,"+$10,250",,,,,CLRO
26,,2020-06-11 17:39:33,2020-06-09,CLRO,Hakimoglu Zeynep,"Pres, CEO",P - Purchase,$2.48,"+5,000",852811,+1%,"+$12,375",,,,,CLRO
27,,2020-06-04 19:01:28,2020-06-02,CLRO,Bagley Edward D,10%,P - Purchase,$1.75,"+7,815",7446535,0%,"+$13,676",,,,,CLRO
28,M,2020-06-04 17:38:16,2020-06-03,CLRO,Hakimoglu Zeynep,"Pres, CEO",P - Purchase,$1.96,"+20,000",847811,+2%,"+$39,275",,,,,CLRO
29,M,2020-05-28 17:54:28,2020-05-26,CLRO,Bagley Edward D,10%,P - Purchase,$1.74,"+13,400",7438720,0%,"+$23,295",,,,,CLRO
30,,2020-04-03 15:05:33,2020-04-01,CLRO,Bagley E Bryan,10%,P - Purchase,$1.61,"+9,601",118377,+9%,"+$15,485",,,,,CLRO
