,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-09-15 16:03:13,2021-09-15,ATXI,Vazzano Joseph Walter,CFO,S - Sale,$1.62,-7160,65252,-10%,"-$11,599",,,,,ATXI
1,,2021-05-07 08:02:09,2021-05-06,ATXI,Herskowitz Neil,Dir,P - Purchase,$3.99,"+2,500",134724,+2%,"+$9,975",,,,,ATXI
2,,2020-08-21 16:15:46,2020-08-20,ATXI,Vazzano Joseph Walter,CFO,S - Sale,$12.13,-3840,57412,-6%,"-$46,579",,,,,ATXI
3,M,2020-03-10 16:42:26,2020-03-09,ATXI,Vazzano Joseph Walter,CFO,P - Purchase,$7.96,"+3,389",61252,+6%,"+$26,982",,,,,ATXI
4,M,2020-03-02 08:10:59,2020-02-26,ATXI,Herskowitz Neil,Dir,P - Purchase,$8.23,"+2,561",122224,+2%,"+$21,086",,,,,ATXI
5,,2020-02-25 16:55:57,2020-02-25,ATXI,Vazzano Joseph Walter,CFO,P - Purchase,$9.09,"+1,200",57863,+2%,"+$10,908",,,,,ATXI
6,,2020-02-25 16:53:45,2020-02-25,ATXI,Herskowitz Neil,Dir,P - Purchase,$9.31,"+10,000",119663,+9%,"+$93,100",,,,,ATXI
7,,2019-09-16 16:16:12,2019-09-12,ATXI,Ingram Elizabeth Garrett,Dir,P - Purchase,$6.27,"+16,000",16000,New,"+$100,320",,,,,ATXI
8,M,2019-08-12 16:19:44,2019-08-08,ATXI,Vazzano Joseph Walter,CFO,S - Sale,$5.59,-4688,56663,-8%,"-$26,204",,,,,ATXI
9,M,2019-06-19 16:54:07,2019-06-17,ATXI,Herskowitz Neil,Dir,P - Purchase,$5.86,"+5,000",99663,+5%,"+$29,300",,,,,ATXI
10,,2019-04-15 16:33:39,2019-04-15,ATXI,Herskowitz Neil,Dir,P - Purchase,$4.52,"+1,000",94663,+1%,"+$4,520",,,,,ATXI
11,M,2019-03-29 16:33:34,2019-03-28,ATXI,Herskowitz Neil,Dir,P - Purchase,$5.11,"+2,000",93663,+2%,"+$10,220",,,,,ATXI
12,,2019-02-25 16:13:01,2019-02-25,ATXI,Herskowitz Neil,Dir,P - Purchase,$5.46,"+5,000",91663,+6%,"+$27,300",,,,,ATXI
13,M,2019-02-06 16:31:02,2019-02-04,ATXI,Herskowitz Neil,Dir,P - Purchase,$5.88,"+8,850",86663,+11%,"+$52,045",,,,,ATXI
14,,2019-02-01 12:48:08,2019-01-30,ATXI,Herskowitz Neil,Dir,P - Purchase,$5.91,+650,77813,+1%,"+$3,842",,,,,ATXI
15,M,2019-01-30 16:18:32,2019-01-28,ATXI,Herskowitz Neil,Dir,P - Purchase,$5.90,"+10,000",77163,+15%,"+$58,999",,,,,ATXI
16,M,2018-12-12 13:15:38,2018-12-03,ATXI,Paley Jeffrey,Dir,P - Purchase,$5.24,"+15,000",79663,+23%,"+$78,554",,,,,ATXI
17,AM,2018-06-12 17:31:15,2018-06-01,ATXI,Rosenwald Lindsay A Md,Dir,P - Purchase,$4.28,"+50,000",70000,+250%,"+$214,143",,,,,ATXI
18,,2018-06-11 17:37:56,2018-06-08,ATXI,Rosenwald Lindsay A Md,Dir,P - Purchase,$4.34,"+5,234",25234,+26%,"+$22,716",,,,,ATXI
19,,2018-04-25 16:30:48,2018-04-25,ATXI,Herskowitz Neil,Dir,P - Purchase,$3.80,"+1,000",52500,+2%,"+$3,800",,,,,ATXI
