,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-08-18 14:38:08,2021-08-18,PPSI,Mazurek Nathan,"CEO, 10%",P - Purchase,$3.56,"+5,000",4597000,0%,"+$17,800",,,,,PPSI
1,,2021-06-03 15:06:27,2021-06-02,PPSI,Mazurek Nathan,"CEO, 10%",P - Purchase,$4.24,"+1,000",4592000,0%,"+$4,241",,,,,PPSI
2,,2020-08-25 10:09:19,2020-08-24,PPSI,Mazurek Nathan,"CEO, 10%",P - Purchase,$1.40,"+1,000",4591000,0%,"+$1,395",,,,,PPSI
3,,2020-08-24 11:50:32,2020-08-20,PPSI,Mazurek Nathan,"CEO, 10%",P - Purchase,$1.47,"+1,000",4590000,0%,"+$1,470",,,,,PPSI
4,,2020-06-18 13:08:18,2020-06-18,PPSI,Mazurek Nathan,"CEO, 10%",P - Purchase,$1.35,"+4,000",4589000,0%,"+$5,380",,,,,PPSI
5,,2020-06-09 14:19:14,2020-06-09,PPSI,Mazurek Nathan,"CEO, 10%",P - Purchase,$1.25,"+1,000",4585000,0%,"+$1,249",,,,,PPSI
6,,2020-06-02 15:09:00,2020-06-02,PPSI,Mazurek Nathan,"CEO, 10%",P - Purchase,$1.00,"+4,193",4584000,0%,"+$4,193",,,,,PPSI
7,,2020-06-01 17:12:55,2020-06-01,PPSI,Mazurek Nathan,"CEO, 10%",P - Purchase,$0.99,+807,4579807,0%,+$799,,,,,PPSI
8,,2020-05-26 10:44:22,2020-05-22,PPSI,Mazurek Nathan,"CEO, 10%",P - Purchase,$1.03,"+1,000",4579000,0%,"+$1,033",,,,,PPSI
9,,2020-05-20 16:09:18,2020-05-19,PPSI,Mazurek Nathan,"CEO, 10%",P - Purchase,$1.09,"+5,000",4578000,0%,"+$5,437",,,,,PPSI
