,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-03-11 16:02:09,2021-03-10,APDN,Anchin Scott L,Dir,S - Sale,$8.43,-13049,250,-98%,"-$110,042",,,,,APDN
1,D,2020-06-26 18:47:12,2020-06-26,APDN,Montgomery William W,ex 5% owner,P - Purchase,$6.68,"+190,000",245000,+345%,"+$1,269,500",,,,,APDN
2,D,2020-06-18 18:14:34,2020-06-18,APDN,Montgomery William W,5% Owner,P - Purchase,$5.25,"+40,000",215000,+23%,"+$210,000",,,,,APDN
3,DM,2020-06-09 20:48:47,2020-06-08,APDN,Montgomery William W,5% Owner,P - Purchase,$6.79,"+170,000",175000,>999%,"+$1,153,808",,,,,APDN
4,D,2020-03-20 20:06:32,2020-03-19,APDN,Montgomery William W,5% Owner,P - Purchase,$8.08,"+30,774",195000,+19%,"+$248,712",,,,,APDN
5,D,2019-12-12 12:40:08,2019-12-11,APDN,Montgomery William W,5% Owner,P - Purchase,$0.00,+0,225774,0%,+$0,,,,,APDN
6,D,2019-12-10 15:29:49,2019-12-09,APDN,Montgomery William W,5% Owner,P - Purchase,$0.00,+0,225774,0%,+$0,,,,,APDN
7,D,2019-12-03 16:52:31,2019-12-02,APDN,Montgomery William W,5% Owner,P - Purchase,$0.00,+0,225774,0%,+$0,,,,,APDN
8,D,2019-11-26 14:59:34,2019-11-26,APDN,Montgomery William W,5% Owner,P - Purchase,$0.00,+0,225774,0%,+$0,,,,,APDN
9,D,2019-11-13 18:46:27,2019-11-13,APDN,Montgomery William W,5% Owner,P - Purchase,$5.24,"+75,000",225774,+50%,"+$393,000",,,,,APDN
10,,2019-09-16 16:58:20,2019-09-16,APDN,Montgomery William W,10%,P - Purchase,$0.36,"+6,678",12055122,0%,"+$2,390",,,,,APDN
11,,2019-08-26 17:09:37,2019-08-22,APDN,Montgomery William W,10%,P - Purchase,$0.27,"+400,000",5630900,+8%,"+$108,000",,,,,APDN
12,M,2019-01-24 10:21:32,2019-01-23,APDN,Montgomery William W,10%,P - Purchase,$0.47,"+140,000",5230900,+3%,"+$65,244",,,,,APDN
13,M,2019-01-22 17:02:29,2019-01-18,APDN,Montgomery William W,10%,P - Purchase,$0.44,"+160,000",5090900,+3%,"+$71,090",,,,,APDN
14,M,2019-01-08 12:21:43,2018-12-31,APDN,Montgomery William W,10%,P - Purchase,$0.45,"+400,000",4930900,+9%,"+$178,782",,,,,APDN
