,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,DM,2021-06-02 18:35:12,2021-06-01,ISIG,Swenson Nicholas John,10%,P - Purchase,$7.64,"+51,215",212894,+32%,"+$391,505",,,,,ISIG
1,D,2021-05-26 19:23:54,2021-05-26,ISIG,Swenson Nicholas John,10%,P - Purchase,$6.65,"+2,574",161679,+2%,"+$17,117",,,,,ISIG
2,DM,2021-05-25 18:24:15,2021-05-24,ISIG,Swenson Nicholas John,10%,P - Purchase,$6.65,"+20,031",159105,+14%,"+$133,206",,,,,ISIG
3,D,2021-05-21 17:14:20,2021-05-20,ISIG,Swenson Nicholas John,10%,P - Purchase,$6.65,"+2,900",139074,+2%,"+$19,285",,,,,ISIG
4,DM,2021-05-20 11:32:53,2021-05-18,ISIG,Swenson Nicholas John,10%,P - Purchase,$6.50,"+27,136",136174,+25%,"+$176,421",,,,,ISIG
5,DM,2021-04-29 17:48:15,2021-04-27,ISIG,Swenson Nicholas John,10%,P - Purchase,$5.50,"+31,793",109038,+41%,"+$174,710",,,,,ISIG
6,,2020-10-28 12:43:15,2020-10-27,ISIG,Air T Inc,10%,S - Sale,$1.36,-100000,3409742,-3%,"-$136,280",,,,,ISIG
7,M,2020-10-22 19:31:11,2020-10-21,ISIG,"Funicular Fund, LP",10%,S - Sale,$1.23,-997799,585000,-63%,"-$1,223,746",,,,,ISIG
8,,2020-10-08 17:50:52,2020-10-07,ISIG,"Funicular Fund, LP",10%,P - Purchase,$0.60,"+14,787",1582799,+1%,"+$8,875",,,,,ISIG
9,M,2020-09-24 18:40:29,2020-09-23,ISIG,"Funicular Fund, LP",10%,P - Purchase,$0.62,"+3,000",1568012,0%,"+$1,852",,,,,ISIG
10,M,2020-09-14 16:27:13,2020-09-11,ISIG,"Funicular Fund, LP",10%,P - Purchase,$0.62,"+15,041",1565012,+1%,"+$9,338",,,,,ISIG
11,M,2020-05-21 19:28:28,2020-05-20,ISIG,"Funicular Fund, LP",10%,P - Purchase,$0.64,"+7,586",1549971,0%,"+$4,884",,,,,ISIG
12,M,2020-05-19 16:26:19,2020-05-18,ISIG,"Funicular Fund, LP",10%,P - Purchase,$0.64,"+23,569",1542385,+2%,"+$15,185",,,,,ISIG
13,,2020-05-08 17:02:04,2020-05-07,ISIG,"Funicular Fund, LP",10%,P - Purchase,$0.64,+49,1518816,0%,+$31,,,,,ISIG
14,,2020-04-16 19:57:05,2020-04-15,ISIG,"Funicular Fund, LP",10%,P - Purchase,$0.65,"+4,700",1518767,0%,"+$3,055",,,,,ISIG
15,,2020-04-14 16:57:08,2020-04-13,ISIG,"Funicular Fund, LP",10%,P - Purchase,$0.65,"+17,200",1514067,+1%,"+$11,139",,,,,ISIG
16,,2020-03-27 16:42:47,2020-03-26,ISIG,"Funicular Fund, LP",10%,P - Purchase,$0.65,"+2,556",1496867,0%,"+$1,661",,,,,ISIG
17,M,2020-03-25 17:20:05,2020-03-24,ISIG,"Funicular Fund, LP",10%,P - Purchase,$0.65,"+11,010",1494311,+1%,"+$7,126",,,,,ISIG
18,,2020-03-20 19:30:36,2020-03-19,ISIG,"Funicular Fund, LP",10%,P - Purchase,$0.60,+100,1483301,0%,+$60,,,,,ISIG
19,M,2020-03-18 18:16:51,2020-03-17,ISIG,"Funicular Fund, LP",10%,P - Purchase,$0.63,"+63,670",1483201,+4%,"+$40,217",,,,,ISIG
20,M,2020-03-16 18:15:28,2020-03-13,ISIG,"Funicular Fund, LP",10%,P - Purchase,$0.68,"+25,048",1419531,+2%,"+$17,005",,,,,ISIG
21,M,2020-03-12 16:20:35,2020-03-11,ISIG,"Funicular Fund, LP",10%,P - Purchase,$0.71,"+28,773",1394483,+2%,"+$20,496",,,,,ISIG
22,M,2020-03-10 16:19:37,2020-03-09,ISIG,"Funicular Fund, LP",10%,P - Purchase,$0.71,"+8,162",1365710,+1%,"+$5,820",,,,,ISIG
23,M,2020-03-06 16:55:24,2020-03-05,ISIG,"Funicular Fund, LP",10%,P - Purchase,$0.75,"+6,658",1357548,0%,"+$4,993",,,,,ISIG
24,,2020-03-03 18:44:19,2020-03-02,ISIG,"Funicular Fund, LP",10%,P - Purchase,$0.75,+220,1350890,0%,+$165,,,,,ISIG
25,,2020-02-28 17:42:13,2020-02-28,ISIG,"Funicular Fund, LP",10%,P - Purchase,$0.74,"+1,950",1350670,0%,"+$1,447",,,,,ISIG
26,,2020-02-27 17:18:08,2020-02-26,ISIG,"Funicular Fund, LP",10%,P - Purchase,$0.75,"+2,700",1348720,0%,"+$2,021",,,,,ISIG
27,M,2020-02-25 19:10:58,2020-02-24,ISIG,"Funicular Fund, LP",10%,P - Purchase,$0.78,"+12,373",1346020,+1%,"+$9,594",,,,,ISIG
28,M,2020-02-14 17:18:29,2020-02-13,ISIG,"Funicular Fund, LP",10%,P - Purchase,$0.78,"+7,780",1333647,+1%,"+$6,072",,,,,ISIG
