,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,M,2021-12-13 16:38:49,2021-12-08,SGRP,Brown Robert G/,"Dir, 10%",S - Sale,$1.29,-100000,5791618,-2%,"-$128,833",,,,,SGRP
1,M,2021-11-24 14:42:38,2021-11-18,SGRP,Bartels Williams H,"Dir, 10%",S - Sale,$1.37,-49229,4927084,-1%,"-$67,664",,,,,SGRP
2,M,2021-09-10 16:07:27,2021-09-08,SGRP,Belzer Kori,Global COO,S - Sale,$1.70,-4946,727,-87%,"-$8,387",,,,,SGRP
3,,2021-09-10 13:30:31,2021-09-09,SGRP,Devriese Fay,CFO,S - Sale,$1.67,-14670,2,-100%,"-$24,499",,,,,SGRP
4,,2021-09-09 13:05:59,2021-09-07,SGRP,Bartels Williams H,"Dir, 10%",S - Sale,$1.74,-27578,4976313,-1%,"-$47,986",,,,,SGRP
5,M,2021-09-08 16:31:56,2021-08-26,SGRP,Brown Robert G/,"Dir, 10%",S - Sale,$1.63,-200000,5891618,-3%,"-$325,111",,,,,SGRP
6,M,2021-09-07 16:49:14,2021-09-01,SGRP,Bartels Williams H,"Dir, 10%",S - Sale,$1.65,-71453,5003891,-1%,"-$118,038",,,,,SGRP
7,M,2021-08-31 08:46:55,2021-08-26,SGRP,Bartels Williams H,"Dir, 10%",S - Sale,$1.65,-47491,5075344,-1%,"-$78,485",,,,,SGRP
8,,2021-08-16 16:23:09,2021-08-10,SGRP,Bartels Williams H,"Dir, 10%",S - Sale,$1.93,-52632,5122835,-1%,"-$101,580",,,,,SGRP
9,AM,2021-06-11 11:45:08,2021-06-01,SGRP,Brown Robert G/,"Dir, 10%",S - Sale,$1.52,-65000,6091618,-1%,"-$98,755",,,,,SGRP
10,M,2021-06-09 14:26:07,2021-06-01,SGRP,Brown Robert G/,"Dir, 10%",S - Sale,$1.52,-65000,6091618,-1%,"-$98,755",,,,,SGRP
11,,2021-06-04 12:55:52,2021-06-03,SGRP,Belzer Kori,Chief Operations Officer,S - Sale,$1.43,-27963,2846,-91%,"-$40,098",,,,,SGRP
12,M,2021-06-03 16:41:28,2021-06-01,SGRP,Belzer Kori,Chief Operations Officer,S - Sale,$1.56,-2037,30809,-6%,"-$3,178",,,,,SGRP
13,M,2021-05-28 11:18:34,2021-05-26,SGRP,Novgorodtsev Igor,Dir,S - Sale,$1.55,-163592,406670,-29%,"-$253,286",,,,,SGRP
14,M,2021-05-21 11:54:45,2021-05-17,SGRP,Bartels Williams H,"Dir, 10%",S - Sale,$1.66,-113226,5175467,-2%,"-$188,155",,,,,SGRP
15,,2020-08-27 15:04:36,2020-08-25,SGRP,Novgorodtsev Igor,Dir,S - Sale,$1.11,-45809,337930,-12%,"-$50,848",,,,,SGRP
16,M,2019-11-25 16:24:03,2019-11-21,SGRP,Segreto James R,CFO,S - Sale,$1.29,-71000,1,-100%,"-$91,485",,,,,SGRP
17,,2019-11-22 14:26:40,2019-11-21,SGRP,Belzer Kori,Chief Operations Officer,S - Sale,$1.26,-19400,4490,-81%,"-$24,399",,,,,SGRP
18,,2019-11-21 17:02:26,2019-11-20,SGRP,Marrone Gerard,Chief Revenue Officer,S - Sale,$1.18,-5500,260,-95%,"-$6,490",,,,,SGRP
19,M,2019-11-20 17:44:31,2019-11-18,SGRP,Belzer Kori,Chief Operations Officer,S - Sale,$1.18,-49600,23890,-67%,"-$58,502",,,,,SGRP
20,,2019-09-12 16:45:16,2019-09-10,SGRP,Belzer Kori,Chief Operations Officer,S - Sale,$1.00,-3186,147485,-2%,"-$3,186",,,,,SGRP
21,,2019-09-12 14:00:50,2019-09-09,SGRP,Brown Robert G/,10%,S - Sale,$1.01,-70000,11465611,-1%,"-$70,466",,,,,SGRP
22,,2019-09-10 16:28:42,2019-09-06,SGRP,Brown Robert G/,10%,S - Sale,$1.04,-72700,11535611,-1%,"-$75,431",,,,,SGRP
23,,2019-09-06 12:37:18,2019-09-05,SGRP,Brown Robert G/,10%,S - Sale,$1.14,-5200,11608311,0%,"-$5,928",,,,,SGRP
24,,2019-09-06 12:20:24,2019-09-03,SGRP,Brown Robert G/,10%,S - Sale,$1.20,-52100,11613511,0%,"-$62,520",,,,,SGRP
25,,2019-08-26 17:11:55,2019-08-22,SGRP,Belzer Kori,Chief Operations Officer,S - Sale,$1.17,-25000,150671,-14%,"-$29,250",,,,,SGRP
26,,2019-06-10 13:36:29,2019-06-06,SGRP,Brown Robert G/,10%,S - Sale,$0.65,-17075,11755611,0%,"-$11,115",,,,,SGRP
27,A,2019-06-10 12:46:07,2019-05-29,SGRP,Brown Robert G/,10%,S - Sale,$0.75,-12825,11942786,0%,"-$9,647",,,,,SGRP
28,M,2019-06-06 15:16:37,2019-06-04,SGRP,Brown Robert G/,10%,S - Sale,$0.69,-70100,11772686,-1%,"-$48,571",,,,,SGRP
29,,2019-06-04 14:43:26,2019-06-03,SGRP,Brown Robert G/,10%,S - Sale,$0.70,-50000,11842786,0%,"-$35,243",,,,,SGRP
30,,2019-06-03 14:08:10,2019-05-31,SGRP,Brown Robert G/,10%,S - Sale,$0.75,-50000,11892786,0%,"-$37,500",,,,,SGRP
31,,2019-05-31 14:50:43,2019-05-29,SGRP,Brown Robert G/,10%,S - Sale,$0.75,-12825,11942786,0%,"-$9,647",,,,,SGRP
