,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,D,2021-11-30 16:35:21,2021-11-26,AHPI,Weil John D,Dir,S - Sale+OE,$8.43,-135864,172001,-44%,"-$1,145,199",,,,,AHPI
1,,2021-03-10 10:40:08,2021-03-09,AHPI,Refsland Earl R,"Pres, CEO",S - Sale,$5.16,-110080,0,-100%,"-$568,013",,,,,AHPI
2,,2021-03-05 11:59:34,2021-03-04,AHPI,Refsland Earl R,"Pres, CEO",S - Sale,$4.64,-200,110081,0%,-$928,,,,,AHPI
3,,2021-03-04 11:52:13,2021-03-03,AHPI,Refsland Earl R,"Pres, CEO",S - Sale,$5.08,-100,110281,0%,-$508,,,,,AHPI
4,,2021-03-03 10:01:03,2021-03-02,AHPI,Refsland Earl R,"Pres, CEO",S - Sale,$5.10,-1422,110381,-1%,"-$7,252",,,,,AHPI
5,,2021-03-01 17:17:45,2021-03-01,AHPI,Refsland Earl R,"Pres, CEO",S - Sale,$5.06,-8084,111803,-7%,"-$40,905",,,,,AHPI
6,,2021-02-25 13:02:30,2021-02-24,AHPI,Refsland Earl R,"Pres, CEO",S - Sale,$5.52,-10000,119887,-8%,"-$55,200",,,,,AHPI
7,,2021-02-24 10:39:13,2021-02-23,AHPI,Refsland Earl R,"Pres, CEO",S - Sale,$5.28,-50000,129887,-28%,"-$264,000",,,,,AHPI
8,,2021-02-23 12:21:27,2021-02-22,AHPI,Refsland Earl R,"Pres, CEO",S - Sale,$6.04,-6543,179887,-4%,"-$39,520",,,,,AHPI
