,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2019-10-01 16:06:53,2019-09-30,AUTO,Fuller Glenn Evan,"EVP, CLO, SECRETARY",S - Sale,$3.11,-4408,55079,-7%,"-$13,704",,,,,AUTO
1,,2019-08-16 17:47:55,2019-08-14,AUTO,Tezanos Matias De,Dir,P - Purchase,$2.31,"+50,000",2882928,+2%,"+$115,500",,,,,AUTO
2,,2019-06-06 16:15:31,2019-06-05,AUTO,Ozima Wesley,"SVP, CONTROLLER",S - Sale,$3.63,-7500,15057,-33%,"-$27,225",,,,,AUTO
3,,2019-06-03 16:15:49,2019-05-31,AUTO,Ingle Daniel R.,"EVP, COO",P - Purchase,$3.50,"+7,140",7140,New,"+$24,990",,,,,AUTO
4,,2018-12-11 19:35:06,2018-12-07,AUTO,Vargas Jose J.,"Dir, 10%",P - Purchase,$2.11,"+82,029",2882710,+3%,"+$173,081",,,,,AUTO
5,,2018-12-11 19:33:46,2018-12-07,AUTO,Tezanos Matias De,"Dir, 10%",P - Purchase,$2.00,"+50,000",2832928,+2%,"+$100,000",,,,,AUTO
6,,2018-10-02 19:10:38,2018-10-02,AUTO,Fuller Glenn Evan,"EVP, CLO, CAO, SECRETARY",S - Sale,$2.93,-4713,41987,-10%,"-$13,794",,,,,AUTO
7,,2018-08-13 20:55:50,2018-08-10,AUTO,Rowe Jared Robert,"Pres, CEO",P - Purchase,$3.64,"+13,800",74775,+23%,"+$50,232",,,,,AUTO
8,,2018-05-24 15:53:51,2018-05-23,AUTO,Investment & Development Finance Corp.,10%,P - Purchase,$3.66,"+23,430",1853678,+1%,"+$85,869",,,,,AUTO
9,M,2018-05-23 16:23:54,2018-05-21,AUTO,Investment & Development Finance Corp.,10%,P - Purchase,$3.68,"+54,274",1830248,+3%,"+$199,959",,,,,AUTO
10,M,2018-05-21 17:04:10,2018-05-17,AUTO,Investment & Development Finance Corp.,10%,P - Purchase,$3.61,"+42,296",1775974,+2%,"+$152,723",,,,,AUTO
11,,2018-05-17 15:08:44,2018-05-15,AUTO,Rowe Jared Robert,"Pres, CEO",P - Purchase,$3.28,"+60,975",60975,New,"+$199,998",,,,,AUTO
12,D,2018-01-19 19:31:51,2018-01-19,AUTO,Ozima Wesley,"SVP, CONTROLLER",S - Sale+OE,$8.81,-2260,15057,-13%,"-$19,905",,,,,AUTO
13,D,2018-01-16 21:24:42,2018-01-16,AUTO,Boren Kimberly,"EVP, CFO",S - Sale+OE,$9.27,-5739,41260,-12%,"-$53,192",,,,,AUTO
