,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,D,2021-09-24 16:46:43,2021-09-22,PATI,Sandlin Robert E,"Pres, CEO",S - Sale+OE,$11.86,-6780,10094,-40%,"-$80,411",,,,,PATI
1,D,2021-08-25 09:55:42,2021-08-23,PATI,Milton John D Jr,"EVP, GC",S - Sale+OE,$12.00,-4798,0,-100%,"-$57,576",,,,,PATI
2,D,2021-08-20 11:47:56,2021-08-18,PATI,Klopfenstein John D,"Controller, CAO",S - Sale+OE,$11.75,-1919,3702,-34%,"-$22,548",,,,,PATI
3,,2020-04-07 16:50:25,2020-04-06,PATI,Baker John D II,10%,P - Purchase,$9.87,+403,494051,0%,"+$3,978",,,,,PATI
4,,2020-04-06 15:41:29,2020-04-03,PATI,Baker John D II,10%,P - Purchase,$10.45,+774,493648,0%,"+$8,085",,,,,PATI
5,,2020-04-02 12:41:00,2020-04-01,PATI,Baker John D II,10%,P - Purchase,$9.75,+35,492874,0%,+$341,,,,,PATI
6,,2020-03-31 14:06:24,2020-03-30,PATI,Baker John D II,10%,P - Purchase,$9.51,+298,492839,0%,"+$2,834",,,,,PATI
7,,2020-03-30 15:57:20,2020-03-26,PATI,Baker John D II,10%,P - Purchase,$9.85,+665,492541,0%,"+$6,550",,,,,PATI
8,,2020-03-26 14:15:06,2020-03-25,PATI,Baker John D II,10%,P - Purchase,$10.44,"+1,180",491876,0%,"+$12,319",,,,,PATI
9,,2020-03-25 16:10:31,2020-03-24,PATI,Baker John D II,10%,P - Purchase,$10.48,"+1,200",490696,0%,"+$12,576",,,,,PATI
10,,2020-03-24 12:30:17,2020-03-23,PATI,Baker John D II,10%,P - Purchase,$9.79,"+1,400",489496,0%,"+$13,706",,,,,PATI
11,,2020-03-23 13:00:38,2020-03-20,PATI,Baker John D II,10%,P - Purchase,$9.67,"+1,400",488096,0%,"+$13,538",,,,,PATI
12,M,2020-03-20 14:03:22,2020-03-18,PATI,Baker John D II,10%,P - Purchase,$9.62,"+2,645",486696,+1%,"+$25,454",,,,,PATI
13,,2020-03-17 11:26:03,2020-03-13,PATI,Baker John D II,10%,P - Purchase,$11.99,+900,484051,0%,"+$10,791",,,,,PATI
14,M,2020-03-13 14:42:17,2020-03-11,PARI,Baker John D II,10%,P - Purchase,$11.73,+611,483151,0%,"+$7,166",,,,,PATI
15,M,2020-03-11 13:27:26,2020-03-09,PATI,Baker John D II,10%,P - Purchase,$11.70,"+1,800",482540,0%,"+$21,060",,,,,PATI
16,,2020-03-09 11:43:20,2020-03-06,PATI,Baker John D II,10%,P - Purchase,$11.89,+690,480740,0%,"+$8,204",,,,,PATI
17,M,2020-03-05 15:03:46,2020-03-03,PATI,Baker John D II,10%,P - Purchase,$12.11,"+1,200",480050,0%,"+$14,535",,,,,PATI
18,M,2020-03-02 11:01:00,2020-02-27,PATI,Baker John D II,10%,P - Purchase,$12.21,"+1,098",478850,0%,"+$13,401",,,,,PATI
19,,2020-02-26 11:15:02,2020-02-24,PATI,Baker John D II,10%,P - Purchase,$12.25,+100,477752,0%,"+$1,225",,,,,PATI
20,,2020-02-24 11:50:05,2020-02-20,PATI,Baker John D II,10%,P - Purchase,$12.25,"+1,300",476752,0%,"+$15,920",,,,,PATI
21,M,2020-02-18 16:54:41,2020-02-14,PATI,Baker John D II,10%,P - Purchase,$12.25,+67,475722,0%,+$821,,,,,PATI
22,,2020-02-05 12:03:11,2020-02-03,PATI,Baker John D II,10%,P - Purchase,$12.08,"+1,553",475655,0%,"+$18,765",,,,,PATI
23,,2020-02-03 16:44:02,2020-01-31,PATI,Sandlin Robert E,"Pres, CEO",P - Purchase,$11.98,"+1,150",10094,+13%,"+$13,772",,,,,PATI
24,,2020-02-03 16:28:42,2020-01-31,PATI,Baker John D II,10%,P - Purchase,$12.00,"+2,100",474102,0%,"+$25,190",,,,,PATI
25,,2019-09-16 15:20:06,2019-09-12,PATI,Baker John D II,10%,P - Purchase,$17.80,+100,472002,0%,"+$1,780",,,,,PATI
26,,2019-08-15 11:08:26,2019-08-13,PATI,Sandlin Robert E,"Pres, CEO",P - Purchase,$17.50,+114,4944,+2%,"+$1,995",,,,,PATI
27,,2019-08-12 12:00:28,2019-08-09,PATI,Sandlin Robert E,"Pres, CEO",P - Purchase,$17.50,+100,4830,+2%,"+$1,750",,,,,PATI
28,,2019-08-07 12:17:37,2019-08-06,PATI,Sandlin Robert E,"Pres, CEO",P - Purchase,$17.50,+5,4730,0%,+$88,,,,,PATI
29,,2019-08-07 12:12:38,2019-08-05,PATI,Sandlin Robert E,"Pres, CEO",P - Purchase,$17.50,+200,4725,+4%,"+$3,500",,,,,PATI
30,,2019-08-05 14:34:28,2019-08-02,PATI,Sandlin Robert E,"Pres, CEO",P - Purchase,$17.25,+300,4525,+7%,"+$5,175",,,,,PATI
31,,2019-03-12 11:17:45,2019-03-08,PATI,Baker John D II,10%,P - Purchase,$18.90,+200,471902,0%,"+$3,780",,,,,PATI
32,,2019-03-08 14:31:22,2019-03-07,PATI,Baker John D II,10%,P - Purchase,$18.99,+607,471702,0%,"+$11,527",,,,,PATI
33,,2019-03-07 14:21:15,2019-03-05,PATI,Baker John D II,10%,P - Purchase,$18.95,+587,471095,0%,"+$11,123",,,,,PATI
34,,2019-02-21 15:48:26,2019-02-19,PATI,Baker John D II,10%,P - Purchase,$18.83,+101,470508,0%,"+$1,902",,,,,PATI
35,,2019-02-19 12:06:51,2019-02-15,PATI,Baker John D II,10%,P - Purchase,$18.84,+200,470407,0%,"+$3,768",,,,,PATI
36,M,2019-02-13 11:05:53,2019-02-11,PATI,Baker John D II,10%,P - Purchase,$18.79,+300,470207,0%,"+$5,637",,,,,PATI
37,,2019-02-06 16:09:01,2019-02-04,PATI,Baker John D II,10%,P - Purchase,$18.75,+200,469907,0%,"+$3,750",,,,,PATI
38,,2018-12-19 13:59:17,2018-12-13,PATI,Baker John D II,10%,P - Purchase,$19.60,+100,469707,0%,"+$1,960",,,,,PATI
39,,2018-12-19 13:50:34,2018-12-11,PATI,Baker John D II,10%,P - Purchase,$19.25,+101,469607,0%,"+$1,944",,,,,PATI
40,,2018-12-17 15:41:50,2018-12-14,PATI,Baker John D II,10%,P - Purchase,$19.41,+100,469506,0%,"+$1,941",,,,,PATI
41,,2018-12-14 12:46:25,2018-12-12,PATI,Baker John D II,10%,P - Purchase,$19.97,+250,469406,0%,"+$4,993",,,,,PATI
42,,2018-12-11 14:29:29,2018-12-07,PATI,Baker John D II,10%,P - Purchase,$19.94,+100,469156,0%,"+$1,994",,,,,PATI
43,,2018-12-04 16:22:40,2018-12-03,PATI,Baker John D II,10%,P - Purchase,$19.65,+100,469056,0%,"+$1,965",,,,,PATI
44,,2018-12-03 15:12:06,2018-11-29,PATI,Baker John D II,10%,P - Purchase,$19.97,+180,468956,0%,"+$3,595",,,,,PATI
45,D,2018-06-19 13:43:21,2018-06-15,PATI,Milton John D Jr,"EVP, GC",S - Sale+OE,$22.50,-200,0,-100%,"-$4,500",,,,,PATI
46,DM,2018-06-15 11:40:26,2018-06-13,PATI,Milton John D Jr,"EVP, GC",S - Sale+OE,$22.51,-5601,0,-100%,"-$126,079",,,,,PATI
47,,2018-05-23 10:58:21,2018-05-22,PATI,Baker John D II,10%,P - Purchase,$18.25,+100,478776,0%,"+$1,825",,,,,PATI
48,,2018-05-21 16:28:43,2018-05-17,PATI,Baker John D II,10%,P - Purchase,$18.25,+100,478676,0%,"+$1,825",,,,,PATI
49,,2018-05-08 12:05:03,2018-05-07,PATI,Baker John D II,10%,P - Purchase,$18.25,+327,478576,0%,"+$5,968",,,,,PATI
