,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2018-11-15 18:53:48,2018-11-13,NXTD,Orlando Michael Joseph,COO,S - Sale,$1.10,-10000,1192105,-1%,"-$11,000",,,,,NXTD
1,M,2018-10-18 19:41:12,2018-05-15,NXTD,Orlando Michael Joseph,COO,S - Sale,$1.53,-60000,1202105,-5%,"-$91,700",,,,,NXTD
2,,2018-09-21 16:53:44,2018-09-20,NXTD,Tunnell C. David,CTO,S - Sale,$1.42,-2000,685933,0%,"-$2,834",,,,,NXTD
3,,2018-09-17 18:28:18,2018-09-17,NXTD,Tunnell C. David,CTO,S - Sale,$1.53,-2000,687933,0%,"-$3,067",,,,,NXTD
4,,2018-09-12 19:57:14,2018-09-10,NXTD,Tunnell C. David,CTO,S - Sale,$1.57,-2000,689933,0%,"-$3,143",,,,,NXTD
5,,2018-09-06 19:51:29,2018-09-05,NXTD,Tunnell C. David,CTO,S - Sale,$1.64,-2000,691933,0%,"-$3,277",,,,,NXTD
6,,2018-09-05 17:12:59,2018-09-04,NXTD,Tunnell C. David,CTO,S - Sale,$1.71,-2000,693933,0%,"-$3,425",,,,,NXTD
7,,2018-08-21 15:18:53,2018-08-20,NXTD,Tunnell C. David,CTO,S - Sale,$1.57,-2000,695933,0%,"-$3,147",,,,,NXTD
8,,2018-08-15 18:35:50,2018-08-15,NXTD,Tunnell C. David,CTO,S - Sale,$1.54,-2000,697933,0%,"-$3,083",,,,,NXTD
9,,2018-08-13 18:16:41,2018-08-10,NXTD,Tunnell C. David,CTO,S - Sale,$1.62,-2000,699933,0%,"-$3,243",,,,,NXTD
10,,2018-08-06 19:23:36,2018-08-06,NXTD,Tunnell C. David,CTO,S - Sale,$1.52,-2000,701933,0%,"-$3,047",,,,,NXTD
11,,2018-08-02 13:47:45,2018-08-01,NXTD,Tunnell C. David,CTO,S - Sale,$1.54,-2000,703933,0%,"-$3,080",,,,,NXTD
12,,2018-07-24 18:08:40,2018-07-20,NXTD,Tunnell C. David,CTO,S - Sale,$1.76,-2000,705933,0%,"-$3,521",,,,,NXTD
13,,2018-07-24 13:48:35,2018-07-16,NXTD,Tunnell C. David,CTO,S - Sale,$1.44,-2000,707933,0%,"-$2,884",,,,,NXTD
14,,2018-07-10 16:55:12,2018-07-10,NXTD,Tunnell C. David,CTO,S - Sale,$1.63,-2000,709933,0%,"-$3,267",,,,,NXTD
15,,2018-07-06 15:20:06,2018-07-05,NXTD,Tunnell C. David,CTO,S - Sale,$1.68,-2000,711933,0%,"-$3,354",,,,,NXTD
16,,2018-07-02 19:07:10,2018-07-02,NXTD,Tunnell C. David,CTO,S - Sale,$1.68,-2000,713933,0%,"-$3,363",,,,,NXTD
17,,2018-06-21 16:23:54,2018-06-20,NXTD,Tunnell C. David,CTO,S - Sale,$1.61,-2000,715933,0%,"-$3,220",,,,,NXTD
18,,2018-06-15 17:25:47,2018-06-15,NXTD,Tunnell C. David,CTO,S - Sale,$1.63,-2000,717933,0%,"-$3,269",,,,,NXTD
19,,2018-06-12 16:23:47,2018-06-11,NXTD,Tunnell C. David,CTO,S - Sale,$1.62,-2000,719933,0%,"-$3,235",,,,,NXTD
20,,2018-06-06 19:12:00,2018-06-05,NXTD,Tunnell C. David,CTO,S - Sale,$1.86,-2000,721933,0%,"-$3,728",,,,,NXTD
21,,2018-06-01 17:17:20,2018-06-01,NXTD,Tunnell C. David,CTO,S - Sale,$1.87,-2000,723933,0%,"-$3,730",,,,,NXTD
22,,2018-05-22 19:05:33,2018-05-21,NXTD,Tunnell C. David,CTO,S - Sale,$1.93,-2000,725933,0%,"-$3,858",,,,,NXTD
23,,2018-05-16 19:41:58,2018-05-15,NXTD,Tunnell C. David,CTO,S - Sale,$1.99,-2000,727933,0%,"-$3,979",,,,,NXTD
24,,2018-05-11 10:50:28,2018-05-10,NXTD,Tunnell C. David,CTO,S - Sale,$1.87,-2000,729933,0%,"-$3,740",,,,,NXTD
25,,2018-05-10 19:37:08,2018-05-07,NXTD,Tunnell C. David,CTO,S - Sale,$1.95,-2000,731933,0%,"-$3,898",,,,,NXTD
26,,2018-05-02 16:02:44,2018-05-01,NXTD,Tunnell C. David,CTO,S - Sale,$1.93,-2000,733933,0%,"-$3,867",,,,,NXTD
