,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2019-05-01 15:33:25,2019-05-01,IFMK,Walder Jay,Dir,S - Sale,$1.02,-3000,0,-100%,"-$3,066",,,,,IFMK
1,,2019-04-09 16:41:40,2019-04-09,IFMK,Walder Jay,Dir,S - Sale,$1.22,-1000,3000,-25%,"-$1,222",,,,,IFMK
2,M,2019-04-02 18:55:31,2019-04-01,IFMK,Walder Jay,Dir,S - Sale,$1.17,-1000,4000,-20%,"-$1,170",,,,,IFMK
3,,2019-03-19 13:54:38,2019-03-15,IFMK,Walder Jay,Dir,S - Sale,$1.19,-1000,5000,-17%,"-$1,190",,,,,IFMK
4,,2019-02-11 21:00:42,2019-02-08,IFMK,Deng Long,"CEO, COO, COB, 10%",S - Sale,$0.85,-8294989,1240650,-87%,"-$7,050,741",,,,,IFMK
5,,2019-02-11 21:00:21,2019-02-08,IFMK,Deng Lilly,"VP of Legal, Finance, 10%",S - Sale,$0.85,-8294989,1240650,-87%,"-$7,050,741",,,,,IFMK
6,,2018-08-10 18:01:53,2018-08-02,IFMK,Deng Long,"CEO, COO, COB, 10%",S - Sale,$4.00,-655000,9727639,-6%,"-$2,620,000",,,,,IFMK
7,,2018-08-10 18:00:45,2018-08-02,IFMK,Deng Lilly,"VP of Legal, Finance, 10%",S - Sale,$4.00,-655000,9727639,-6%,"-$2,620,000",,,,,IFMK
8,,2018-06-14 21:50:29,2018-06-14,IFMK,Deng Long,"CEO, COO, COB, 10%",S - Sale,$9.50,-897361,10382639,-8%,"-$8,524,930",,,,,IFMK
9,,2018-06-14 21:48:07,2018-06-14,IFMK,Deng Lilly,"VP of Legal, Finance, 10%",S - Sale,$9.50,-897361,10382639,-8%,"-$8,524,930",,,,,IFMK
