,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2020-09-01 13:46:45,2020-09-01,PNBK,Russell Robert Glenn,"Pres, CEO",P - Purchase,$6.06,"+5,000",7500,+200%,"+$30,320",,,,,PNBK
1,AEM,2019-04-04 21:15:59,2018-05-21,PNBK,Staudmyer Frederick,"Secretary, CHRO",S - Sale,$17.11,-2875,3203,-47%,"-$49,197",,,,,PNBK
2,M,2018-02-20 16:09:32,2018-02-15,PNBK,Davis Samuel S,"EVP, Chief Credit Officer",S - Sale,$18.81,-1307,4267,-23%,"-$24,583",,,,,PNBK
